400	477
558	275
932	1173
1073	864
571	252
1341	1432
84	351
352	1024
1001	797
151	1082
1179	728
616	1353
76	793
1459	1375
461	364
1021	27
979	601
876	733
34	783
132	1303
1080	939
166	341
1223	900
1178	869
1166	179
567	134
47	462
776	28
402	1044
255	1077
1023	824
49	1194
226	1058
593	912
900	350
1285	234
1477	1254
951	253
1001	365
1014	335
1336	663
1481	313
33	1276
1213	928
1056	1133
174	743
1069	69
541	1444
921	1385
781	992
1375	120
991	1185
228	1246
585	7
303	1040
1346	126
1069	528
652	1136
306	462
1140	799
641	148
655	106
506	907
91	921
408	1492
520	1379
1119	135
753	1144
1039	770
390	160
1384	1314
699	979
175	58
1436	1207
253	1376
1465	187
96	778
1022	1482
6	266
252	1330
315	1107
278	131
59	948
6	611
4	482
56	1395
374	1031
749	284
188	513
894	1445
1423	666
764	190
1191	314
332	1462
210	1294
575	1453
774	865
724	1064
867	75
599	1203
174	803
1063	834
985	178
1307	399
30	59
1189	527
1140	272
1152	788
1397	1245
172	7
674	527
218	1088
409	6
817	108
24	357
1140	1315
269	545
345	890
346	873
1095	51
1075	597
1309	1417
1174	1149
1306	227
922	330
718	909
1309	412
147	354
952	834
242	753
110	28
812	1394
672	1178
164	422
780	1335
1155	616
329	805
799	130
504	1303
1234	408
1181	1061
539	1155
32	55
1355	1327
1479	1047
321	187
16	604
1449	126
1041	268
187	1496
1408	583
208	1218
1122	1478
570	867
1360	412
196	1500
168	811
1209	426
1458	386
490	275
534	1286
1072	896
111	107
13	1463
535	967
650	1281
950	850
1018	1289
881	521
190	136
514	137
820	869
1314	307
418	118
992	447
472	675
1022	1197
1423	713
1302	468
953	1087
86	1398
1418	1060
553	509
416	434
834	953
1175	412
1083	242
533	1453
103	761
642	74
517	576
436	1109
1281	463
404	1113
610	463
964	855
1382	105
1174	183
361	342
123	976
472	1058
482	1104
487	895
228	715
1475	658
1011	383
890	694
219	951
228	345
381	462
1102	87
512	724
371	980
1162	263
423	318
1055	1106
529	1441
1390	683
781	972
1037	64
774	1454
883	529
1422	733
317	1496
940	850
1361	1029
1411	1402
371	469
1053	201
1467	491
375	981
76	1310
420	742
735	1271
962	1205
247	1210
952	491
1321	1311
518	29
70	864
503	255
696	1038
485	1226
1022	78
1291	605
80	1425
724	195
146	591
1201	55
941	753
177	166
1184	763
649	868
726	770
913	106
841	1039
1442	1110
459	300
271	1044
1269	231
936	678
657	1046
355	676
1468	682
1232	790
1401	308
1170	115
522	245
1493	214
1265	1342
808	512
1424	913
1374	1398
261	160
969	908
60	564
493	27
26	613
835	800
1368	941
77	359
894	266
23	311
514	422
924	839
1414	442
1343	66
121	47
1141	460
306	773
124	1274
886	317
59	1353
624	755
593	514
923	702
684	637
357	792
1085	360
316	13
978	1435
893	1099
1189	1142
168	356
277	1199
479	125
1043	502
864	471
970	323
830	1276
396	936
300	951
1265	1112
708	1482
399	1164
55	510
651	1232
1062	717
874	1355
1279	1479
532	1284
402	1046
448	364
470	153
390	254
788	803
201	268
850	498
1160	913
1213	1379
914	1453
1301	33
335	25
418	1479
55	364
873	430
792	133
557	120
1500	864
252	443
975	1304
774	785
951	1040
40	1438
641	1151
491	196
257	729
48	251
1314	207
1344	830
1412	714
1193	808
667	365
312	296
957	954
825	857
141	1224
1197	234
1359	1050
843	103
756	259
1231	744
1122	533
1181	58
1444	112
317	1113
1248	670
1500	354
1307	149
453	1066
1071	117
1219	411
332	1236
700	1429
1060	1375
355	462
909	1456
1144	1108
565	481
1452	808
986	568
1456	621
1088	1018
33	1030
498	496
434	966
293	999
500	273
1005	624
140	463
679	899
820	385
536	430
418	1344
599	373
804	424
730	1062
1437	450
235	167
890	370
522	443
1078	847
88	714
937	848
1370	776
867	836
860	494
681	630
17	762
1321	808
767	1061
494	1270
225	410
660	1488
1402	485
1037	664
670	125
502	765
247	427
405	1242
132	849
851	947
334	172
799	352
572	23
394	475
1010	1053
518	18
1184	253
961	634
376	1156
1299	1270
1198	998
977	382
1055	335
978	1021
412	1023
1175	49
1497	53
398	1499
1450	454
755	1369
344	524
1040	1249
209	1238
637	709
942	1223
1352	1443
1037	287
1323	736
123	208
1294	192
640	1004
1452	778
390	841
1306	259
1117	18
1483	1004
548	1252
1108	421
837	533
455	704
691	540
704	1364
1369	1095
152	888
316	1235
338	423
1146	478
852	313
1037	707
1299	792
614	91
1007	1018
23	267
833	1004
1213	287
352	168
496	1274
1058	819
933	1487
268	1229
85	884
1330	699
320	709
589	7
61	761
680	1295
670	1474
1049	1368
932	787
768	697
1259	915
946	617
224	4
812	1282
1089	1174
1328	1308
711	359
281	554
1271	1476
351	1436
347	1197
2	478
699	1238
1200	1197
1235	1250
429	608
657	1022
75	155
1096	1028
728	1143
1453	840
971	881
1249	671
353	50
560	39
792	531
622	297
949	1103
586	1196
1004	218
1158	1281
720	653
1053	1111
1091	1361
452	212
1043	864
705	110
194	419
1124	1066
892	1321
1454	359
414	341
938	511
1285	129
904	1407
190	55
1414	836
560	1040
321	783
136	1367
1011	301
212	1296
65	947
600	791
1096	1411
275	425
1140	1307
436	442
485	1172
725	348
1395	807
1284	187
618	935
415	1458
124	1404
896	391
377	1363
1068	791
720	1312
337	973
56	773
1149	1
700	1136
447	1257
884	312
1226	708
1361	617
145	1099
1383	306
559	1494
157	845
98	1375
55	966
1140	133
404	600
877	504
348	41
1316	489
1476	881
274	475
1386	307
196	266
508	740
570	1231
1320	761
65	427
406	1103
950	740
449	310
265	699
1217	23
1368	681
346	1004
1046	962
1174	634
1201	499
73	1465
363	1200
634	17
425	246
570	1168
1376	383
1181	61
409	57
22	311
1026	200
1061	1182
831	512
859	1436
632	1450
537	584
1132	39
1337	1198
1087	1200
897	487
1141	1049
240	1378
82	817
1308	792
1470	1071
1442	1437
430	283
921	985
1333	1036
477	1298
1134	151
216	739
227	633
707	286
955	445
279	858
190	652
872	937
1093	422
518	334
793	294
351	291
1244	498
953	1350
47	1318
1200	438
911	420
113	1453
211	1449
638	1484
788	1479
1131	1411
1124	1310
106	687
874	788
1063	514
554	205
1146	7
905	1388
1213	615
1155	1210
1423	348
485	293
367	1312
835	20
127	854
722	922
1464	293
1104	196
1243	1182
669	1065
559	437
222	269
494	1067
957	122
293	1312
1475	1267
539	428
1494	798
62	848
960	670
1006	1246
1145	626
1484	825
1121	654
335	376
869	463
989	90
1264	758
920	1165
1475	286
1317	1408
1223	162
771	673
395	847
322	1056
1012	15
746	1125
528	264
798	490
1472	1379
1037	922
959	56
35	606
337	243
263	375
1117	1162
326	1479
217	1431
500	389
884	1217
1399	1032
545	1430
1259	712
649	710
1486	273
331	480
1285	64
1080	1127
228	828
1495	1489
260	1162
409	792
1074	1174
363	513
449	139
576	142
724	216
523	147
838	1181
1202	1122
179	641
616	129
324	1054
257	701
708	940
388	328
1406	646
168	254
222	220
268	353
1011	1038
396	988
919	1426
1056	1284
71	5
660	639
19	838
354	1481
1374	452
745	904
1327	719
1231	415
1331	627
1490	371
179	21
196	419
65	507
740	1398
151	307
690	475
601	1160
986	1449
157	1493
786	281
150	574
483	81
1001	972
1097	1435
799	1149
330	55
703	446
660	78
748	179
144	780
916	1101
500	705
1181	642
74	72
637	1105
791	1400
1153	28
390	1185
298	568
800	479
1147	1320
1125	75
1055	19
491	267
828	820
412	35
374	1251
22	1093
878	870
390	1097
1491	258
1117	8
30	917
1287	1103
126	186
750	1377
1030	432
572	685
1292	578
293	457
844	599
1359	1093
1326	1006
477	876
969	1214
311	950
635	1029
1012	206
598	1299
30	1431
325	1122
543	47
693	1132
56	619
328	253
691	1342
392	1180
778	280
1374	1277
1228	678
225	625
961	1365
445	1153
601	121
140	1028
330	1145
543	669
553	45
1472	1250
160	1064
929	864
751	503
469	47
1053	202
267	989
1151	1402
1255	1190
419	729
689	1483
699	1303
13	714
996	217
757	822
298	248
22	1260
694	56
1129	470
1447	435
311	363
792	189
777	1128
1107	157
74	854
606	1278
1027	426
1486	1177
676	1003
357	928
1149	846
641	724
300	316
368	1123
86	1315
199	188
813	1414
519	756
1460	345
802	131
231	34
831	880
367	803
822	547
142	272
787	1324
228	700
751	1041
749	324
44	1321
1487	1248
861	1483
1316	1375
1141	43
1492	1042
1446	1076
29	920
1455	1011
401	241
864	308
1126	945
294	231
430	768
1458	2
1277	1069
254	134
1111	704
1483	747
839	425
1311	1359
906	223
1031	483
141	1181
141	1008
533	248
915	872
1397	882
800	496
1183	1063
184	1136
886	31
532	27
104	1020
856	909
627	230
617	1134
732	280
331	608
743	569
943	734
599	1213
1395	593
603	639
563	843
960	968
301	462
249	1138
936	691
725	231
653	1269
1439	756
1222	786
1011	1438
316	153
1298	576
895	1264
1424	635
581	1137
703	1184
1364	612
1175	1368
1207	1289
1493	1066
643	742
277	925
689	235
1264	336
1228	134
1004	1437
473	84
534	1402
999	672
814	1379
424	125
289	356
1239	956
1429	1314
1256	161
563	1491
1193	596
74	583
532	674
313	842
145	782
1153	611
807	913
676	435
187	1050
98	1268
1180	328
694	1229
1003	921
1003	1319
183	890
2	1260
630	457
407	152
1386	1391
1143	306
426	762
275	87
1493	878
204	1358
805	1372
1340	202
1322	55
1302	337
742	233
783	297
888	107
627	1479
321	189
668	577
911	1365
1057	268
15	470
683	250
907	1196
